/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_086.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_086.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_086.jpg, 0, 0.595866, 0, 22.6674
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_188.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_188.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_188.jpg, 0, 0.9013889, 0, 23.33721
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_293.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_293.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_293.jpg, 0, 1, 0, 24.48862
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_394.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_394.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_394.jpg, -0.245553, 1, 0, 25.41824
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_496.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_496.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_496.jpg, -0.1901189, 1, 0, 26.3005
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_601.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_601.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_601.jpg, -0.07755303, 1, 0, 27.23821
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_704.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_704.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_704.jpg, -0.382929, 1, 0, 28.11444
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_809.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_809.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_809.jpg, -0.255396, 1, 0, 28.96129
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_51_916.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_51_916.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_51_916.jpg, -0.4186202, 1, 0, 30.02191
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_020.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_020.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_020.jpg, -0.6856019, 1, 0, 30.12873
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_123.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_123.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_123.jpg, -0.3954753, 1, 0, 30.19463
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_231.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_231.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_231.jpg, -0.09582925, 1, 0, 30.19194
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_331.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_331.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_331.jpg, 0, 1, 0, 30.18906
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_438.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_438.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_438.jpg, 0, 0.9790448, 0, 30.19034
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_543.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_543.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_543.jpg, 0, 0.6892389, 0, 30.11809
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_648.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_648.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_648.jpg, 0, 0.392833, 0, 30.04354
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_749.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_749.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_749.jpg, 0, 0.6112421, 0, 30.07883
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_850.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_850.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_850.jpg, 0, 0.6327008, 0, 30.10856
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_52_952.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_52_952.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_52_952.jpg, 0, 0.3211329, 0, 30.03128
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_055.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_055.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_055.jpg, 0, 0, 0, 29.85361
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_162.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_162.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_162.jpg, 0, 0, 0, 29.55318
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_262.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_262.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_262.jpg, 0, 0, 0, 29.25618
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_364.jpg, 0, 0, 0, 28.96198
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_467.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_467.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_467.jpg, 0, 0, 0, 28.67061
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_572.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_572.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_572.jpg, 0, 0, 0, 28.38196
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_676.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_676.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_676.jpg, 0, 0, 0, 28.0394
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_782.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_782.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_782.jpg, 0, 0, 0, 27.75664
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_883.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_883.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_883.jpg, 0, 0, 0, 27.47676
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_08_53_988.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_08_53_988.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_08_53_988.jpg, 0, 0, 0, 27.19953
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_22_694.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_22_694.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_22_694.jpg, 0, 0, 0, 14.74906
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_22_801.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_22_801.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_22_801.jpg, 0, 0, 0, 15.11532
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_22_905.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_22_905.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_22_905.jpg, 0, 0, 0, 14.45502
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_019.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_019.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_019.jpg, 0, 0, 0, 14.28499
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_126.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_126.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_126.jpg, 0, 0.1906561, 0, 14.68937
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_229.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_229.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_229.jpg, 0, 0.4988759, 0, 14.52879
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_334.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_334.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_334.jpg, 0, 0.8398708, 0, 15.54405
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_438.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_438.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_438.jpg, 0, 1, 0, 16.48813
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_544.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_544.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_544.jpg, 0, 1, 0, 17.67013
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_646.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_646.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_646.jpg, 0, 1, 0, 18.5526
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_747.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_747.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_747.jpg, 0, 1, 0, 19.7135
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_854.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_854.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_854.jpg, 0, 1, 0, 20.90819
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_23_960.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_23_960.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_23_960.jpg, 0, 1, 0, 21.84211
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_066.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_066.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_066.jpg, 0, 1, 0, 22.86716
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_170.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_170.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_170.jpg, 0, 1, 0, 23.83123
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_277.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_277.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_277.jpg, 0, 1, 0, 24.99532
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_378.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_378.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_378.jpg, 0, 1, 0, 25.95277
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_481.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_481.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_481.jpg, 0, 1, 0, 26.89999
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_589.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_589.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_589.jpg, 0, 0.8315501, 0, 27.80394
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_694.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_694.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_694.jpg, 0, 0.5166788, 0, 28.3213
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_798.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_798.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_798.jpg, 0, 0.370693, 0, 28.50062
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_24_904.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_24_904.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_24_904.jpg, 0, 0.6670749, 0, 28.83117
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_005.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_005.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_005.jpg, 0, 0.9700719, 0, 29.51657
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_109.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_109.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_109.jpg, 0.1186949, 1, 0, 30.18759
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_217.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_217.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_217.jpg, 0.138972, 1, 0, 30.18943
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_322.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_322.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_322.jpg, 0, 1, 0, 30.18957
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_428.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_428.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_428.jpg, 0, 0.8909593, 0, 30.17515
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_535.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_535.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_535.jpg, -0.03367174, 0.5446782, 0, 30.08673
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_635.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_635.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_635.jpg, -0.2470168, 0.2436371, 0, 29.99403
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_737.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_737.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_737.jpg, 0, 0, 0, 29.80998
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_840.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_840.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_840.jpg, 0, 0, 0, 29.50945
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_25_945.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_25_945.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_25_945.jpg, 0, 0.05907583, 0, 29.21222
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_047.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_047.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_047.jpg, 0, 0.3481711, 0, 29.15382
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_153.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_153.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_153.jpg, 0, 0.703458, 0, 29.56825
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_255.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_255.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_255.jpg, 0, 1, 0, 30.18115
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_357.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_357.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_357.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_462.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_462.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_462.jpg, 0, 1, 0, 30.19035
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_565.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_565.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_565.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_666.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_666.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_666.jpg, 0, 1, 0, 30.19024
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_771.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_771.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_771.jpg, 0, 1, 0, 30.19038
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_872.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_872.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_872.jpg, 0.0764941, 1, 0, 30.18882
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_26_975.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_26_975.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_26_975.jpg, 0.241926, 1, 0, 30.18117
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_077.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_077.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_077.jpg, 0, 1, 0, 30.18824
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_180.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_180.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_180.jpg, 0, 1, 0, 30.19036
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_281.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_281.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_281.jpg, 0, 1, 0, 30.19019
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_382.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_382.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_382.jpg, 0, 1, 0, 30.18997
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_484.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_484.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_484.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_584.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_584.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_584.jpg, 0, 1, 0, 30.1902
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_687.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_687.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_687.jpg, 0.1304759, 1, 0, 30.18534
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_789.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_789.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_789.jpg, 0.1979853, 1, 0, 30.18612
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_892.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_892.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_892.jpg, 0, 1, 0, 30.18958
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_27_993.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_27_993.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_27_993.jpg, 0, 1, 0, 30.19009
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_094.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_094.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_094.jpg, 0, 1, 0, 30.19038
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_196.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_196.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_196.jpg, 0.052356, 1, 0, 30.18963
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_297.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_297.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_297.jpg, 0.3236908, 1, 0, 30.16571
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_397.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_397.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_397.jpg, 0.02286279, 1, 0, 30.18993
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_500.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_500.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_500.jpg, 0, 1, 0, 30.19003
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_601.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_601.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_601.jpg, 0, 1, 0, 30.19019
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_706.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_706.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_706.jpg, 0, 1, 0, 30.19049
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_806.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_806.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_806.jpg, 0, 0.8357351, 0, 30.16074
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_28_907.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_28_907.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_28_907.jpg, 0, 0.5400248, 0, 30.07729
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_29_012.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_29_012.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_29_012.jpg, 0.1132407, 0.230785, 0, 30.00888
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_29_113.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_29_113.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_29_113.jpg, 0.4069229, 0, 0, 29.70619
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_09_29_214.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_09_29_214.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_09_29_214.jpg, 0.2947859, 0, 0, 29.18785
